Average f1 score,Average precision,Average Recall
0.5796516031305226,0.5770777479892761,0.5822485207100592
0.5795712484237074,0.5770003347840643,0.5821651748015538
0.579420411591768,0.5767558528428094,0.5821097046413503
0.579199194157643,0.5765374331550802,0.5818856468207118
0.5791680644079169,0.5764607679465776,0.5819009100101112
0.5791855203619909,0.5764804003336114,0.5819161474995791
0.5791059768960322,0.576403932677887,0.5818334735071489
0.5791234526597524,0.5764235764235764,0.5818487394957983
0.5791408992144409,0.5764431874896024,0.5818639798488665
0.5792285857405244,0.576437354602858,0.5820469798657718
0.5793160967472895,0.5764315352697096,0.5822296730930427
0.5793551612096975,0.5764257294429708,0.5823145201808743
0.5794423637120266,0.5764199370756747,0.5824966532797858
0.5796474891918856,0.5766749379652606,0.5826508440581648
0.5796860725853333,0.57676417121137,0.5826377295492488
0.5796548290740126,0.576688129437015,0.5826522101751459
0.5794578463068888,0.5764473033151905,0.5825
0.5796621397813846,0.5766062602965404,0.5827505827505828
0.5797005542228472,0.5766002961987823,0.5828343313373253
0.5795520290933135,0.5765499095543496,0.5825855766035227
0.5795689156825502,0.576569175156096,0.5826000332060435
0.5796336029047698,0.576588409128222,0.5827111332337813
0.5796981941123113,0.5766076115485564,0.5828220858895705
0.57966716098204,0.5765322844968863,0.5828363154406891
0.5795192624300298,0.5763877517602751,0.5826849859294819
0.5796052631578947,0.5763820739286882,0.5828647039364869
0.5796434732604945,0.5764705882352941,0.5828514786056501
0.5795435889016581,0.5762324518445968,0.582892998678996
0.5794177941779417,0.5761578604044357,0.582714827643081
0.5791543756145526,0.5758513931888545,0.5824954672820175
0.578912901113294,0.5757082383588408,0.5821534408956207
0.5786029772615737,0.5753090435914119,0.5819348469891412
0.5786893283216212,0.5753981150471238,0.5820184089414858
0.5784962037717365,0.5751623376623377,0.5818689439973723
0.5787456161813882,0.5753202529592994,0.5822120118148999
0.5789945408620549,0.575571035153086,0.5824590163934427
0.5791958326550546,0.5757281553398058,0.5827055355388143
0.5790500975927132,0.5755860953920776,0.5825560464735723
0.5788575607377915,0.5754442649434572,0.582311590649011
0.5791524598149049,0.5757869249394673,0.5825575698187163
0.5792376317923763,0.5758748588937268,0.582639908631098
0.5792287751134154,0.5758698453608248,0.5826271186440678
0.5791518290708967,0.5757965883488896,0.5825464018235103
0.578960135845395,0.5755627009646302,0.5823979176834229
0.5790451571209306,0.575650497911982,0.5824800910125142
0.5791300137196351,0.5756457564575646,0.582656706722962
0.5788922034991535,0.5755049695415198,0.5823195458231955
0.5788159484494563,0.5755245875380426,0.5821451717433571
0.5786254627394174,0.5752920467274764,0.5819977335276024
0.578549606045988,0.5752198241406874,0.581918162704189
0.5784274355473457,0.5751477399776393,0.5817447495961228
0.578056023757926,0.574780526735834,0.5813690668388763
0.5780272654370489,0.5747089778344762,0.5813840942087434
0.577998557807868,0.5746375657161065,0.5813990973565442
0.5778560563605796,0.5744985673352435,0.5812530198099533
0.57766757318829,0.5742684478371501,0.581107177341487
0.5774794214017421,0.5739475774424146,0.5810550016082342
0.5774051896207585,0.5738771623551817,0.5809768637532133
0.5773771537970644,0.5738068812430632,0.5809921335687911
0.5770763589988841,0.5734199271344844,0.5807797208406866
0.5770486581189775,0.5735317397498813,0.5806089743589744
0.5770669213018224,0.5735526732046821,0.5806244995996798
0.5767671145742228,0.5733480872589314,0.5802271636538154
0.5765350702994678,0.5732111830674459,0.5798977309044423
0.5767338517695603,0.5733669927421899,0.5801404853128991
0.5769322235434008,0.5735224586288417,0.5803827751196172
0.5771089108910892,0.5737007874015748,0.5805577689243028
0.5771482829561639,0.5736982853547271,0.5806400254736507
0.577278836271642,0.5737859500235738,0.5808145084314349
0.5773635573809336,0.573873449521118,0.5808963763509218
0.5773358585858587,0.5738939441481017,0.5808193077167355
0.5773293394292921,0.5739811912225705,0.5807167776720583
0.577368296716277,0.5739783936120244,0.5807984790874525
0.577249842668345,0.5738192055051611,0.5807217473884141
0.5773552290406223,0.5739728167473832,0.5807777426493835
0.5775963576418871,0.5743053387449266,0.5809253118585189
0.5776801819465139,0.5743917654398004,0.5810064678971446
0.5776976725961915,0.5744117188717469,0.5810214375788146
0.5777812573397009,0.5744978981784213,0.5811023622047244
0.5777082518576457,0.5744283714419038,0.5810258023914412
0.5773679274773367,0.5739589807333748,0.5808176100628931
0.5773856004997657,0.5739791957770533,0.5808326787117046
0.577313153378062,0.5737323616064506,0.5809389229078348
0.5771749298409729,0.5736866573686658,0.5807058823529412
0.5771268307884077,0.5736410097568531,0.5806552751214924
0.5772104607721047,0.57372737118985,0.5807361002349256
0.577293934681182,0.5738135724223219,0.5808167735878579
0.577000777000777,0.5735248687055916,0.5805190744215134
0.5770395094310331,0.573522604536337,0.5805998125585754
0.5771676748875446,0.5736087559734855,0.5807710316840955
0.5771853688778674,0.573717454937606,0.5806954623421176
0.5771136574790956,0.5736493766353702,0.5806200342732513
0.5773514851485149,0.5739772377729929,0.580765639589169
0.5775442392396261,0.5741281302811492,0.5810012437810945
0.5772527217975446,0.5738409579367516,0.5807052974988348
0.5771812080536913,0.573685017635332,0.5807202732070785
0.5773529638479921,0.5738584125038309,0.5808903365906624
0.577435502502888,0.5738558089698454,0.5810601363918165
0.5771894720640296,0.5735698990516978,0.5808550185873605
0.5770738832936112,0.573414820473644,0.5807799442896936
0.5770028420001536,0.5732600732600732,0.5807948043915262
0.5770854117105364,0.5733455321744434,0.5808744013594933
0.5769496204278812,0.5733008229198415,0.5806451612903226
0.5770763101440393,0.5734734277447845,0.5807247494217425
0.5773116962645438,0.5737106344135098,0.5809582498844554
0.5771760746519811,0.5734914120687035,0.5809083910700539
0.5771494077187619,0.5734244495064541,0.5809230769230769
0.5771668575792286,0.5734446130500759,0.5809377401998462
0.5770521818736649,0.5733778047301394,0.5807739557739557
0.5771341463414633,0.5735494622026965,0.5807639208467557
0.5775205604629912,0.5739367337672165,0.5811494252873564
0.5779062690200852,0.5743233025858158,0.5815342214056041
0.57787913340935,0.5743427017225748,0.5814593850390087
0.5779161603888214,0.5743396226415094,0.581537521014825
0.577845220030349,0.5741857659831122,0.5815516188149054
0.5777744087325651,0.5741187104549563,0.5814769606347269
0.5777037261435929,0.574051776038531,0.5814024390243903
0.5775255391600453,0.5738345864661654,0.5812642802741813
0.5774988658702556,0.5737680288461539,0.5812785388127854
0.5776871364906715,0.5740018012608826,0.5814201003497035
0.5774892428474372,0.5737213139343033,0.581306990881459
0.5773553594327525,0.5735911270983214,0.581169324221716
0.5773087071240105,0.5735470341521869,0.5811200485657915
0.5773459858412412,0.5735448152027532,0.5811978771796816
0.5772327138665262,0.5734788458663478,0.5810360496819146
0.5771630459294896,0.5734986555123992,0.5808745649871387
0.5772870662460567,0.5736677115987461,0.580952380952381
0.5770039027319124,0.573303504847129,0.5807523795135217
0.5769778777652793,0.5733233979135618,0.5806792452830188
0.5769518956990859,0.5732578916021441,0.5806938159879337
0.5771390074107344,0.5734900327283546,0.5808347144794335
0.5771330292380168,0.57348788824491,0.5808248043347382
0.5772132984684348,0.5735708982925019,0.5809022556390977
0.5772503358710255,0.573568673983981,0.5809795673076923
0.5772873014689434,0.5735664542895244,0.5810567397178025
0.577261212933989,0.5735860230974238,0.5809838032393522
0.5771292435973794,0.5734576120727918,0.5808481942154953
0.5770603986908658,0.5733924611973392,0.5807755652043719
0.5770974214163633,0.573475114458721,0.5807657792402035
0.577071577071577,0.5734946871310508,0.5806933652121936
0.5768973959492544,0.5732822176349159,0.5805584590114977
0.5770627919045148,0.573449241196405,0.5807221724858251
0.577247815138498,0.5735943479540772,0.580948121645796
0.5770113241062838,0.5734039423359811,0.5806643825413377
0.5770482105885832,0.5734019103600294,0.5807411817234708
0.5770651692034875,0.5734214390602056,0.580755502676978
0.5772069678181282,0.57356608478803,0.5808943693359084
0.5773287115568995,0.5735638921453693,0.5811432813659985
0.5773651635720601,0.5734777517564403,0.5813056379821958
0.5774015458225985,0.5736434108527132,0.581209247184351
0.5774181684442811,0.5737465282853385,0.5811371039384069
0.5773923269145964,0.5735981308411215,0.5812370523823617
0.5772817387473382,0.5735337029471841,0.5810790835181079
0.5772137040569291,0.573469387755102,0.5810072367449417
0.577523641961733,0.5737800436999272,0.5813164108618654
0.5776443012012892,0.5738611555814292,0.581477658162513
0.5779729235272595,0.5742329504144249,0.5817619328226281
0.5779467680608364,0.5742516710258646,0.5816897262290256
0.5779206546357858,0.5742703644547699,0.5816176470588236
0.5778945831508249,0.5742057159437111,0.5816311535635562
0.5779301290934287,0.5742028985507246,0.5817060637204522
0.5779462138328111,0.5742215785662563,0.5817194835680751
0.5778781038374717,0.5742402315484805,0.581562362597098
0.5778942006839844,0.5741758241758241,0.5816610517064597
0.5782204129107299,0.5744619384659829,0.58202839162886
0.5781942325851674,0.5744803695150116,0.5819564263781255
0.5780841799709724,0.5743330930064888,0.5818845872899927
0.5783062645011601,0.57455698026221,0.5821048022186542
0.578177075786118,0.5743486397005901,0.5820568927789934
0.5781928757602085,0.5743670886075949,0.5820699708454811
0.578125,0.574220433970398,0.5820830298616169
0.577996241145005,0.574095347501436,0.5819505094614265
0.5779703864210907,0.5741139331324436,0.5818789994182665
0.5780054841968538,0.5741935483870968,0.5818683713497022
0.5779379956741167,0.5741297808336915,0.5817970677892292
0.5780563359988473,0.5742092457420924,0.5819553234696838
0.5779889152810768,0.5742276887871853,0.5817997391682365
0.5780238745865094,0.5743069448413832,0.5817892298784019
0.5778959471112389,0.5741824932171926,0.5816577462751338
0.5780139297766927,0.574343607305936,0.5817314640844052
0.5778447409958387,0.5741374394069004,0.5816002310803005
0.5778191985088538,0.5741558626584984,0.5815295815295816
0.5778955662201848,0.5742348754448399,0.581603229527105
0.5778700257658174,0.5742532005689901,0.5815326995102276
0.5779462242562928,0.5742503907915305,0.5816899381027781
0.5777174301436434,0.5739846634478841,0.5814990648827507
0.5775905163179318,0.5738612175393785,0.5813686026451984
0.5773622609192121,0.5736774925542476,0.5810946703059905
0.577194608856878,0.573473147229701,0.5809646856158484
0.5773724707893987,0.5736126840317101,0.5811818703384969
0.5773063781321184,0.5735502121640735,0.5811120664946976
0.5773415831021975,0.5736291690220463,0.5811023622047244
0.577215549712174,0.5735065668690863,0.5809728183118741
0.5772507810281171,0.5735045146726863,0.5810463121783876
0.5770840723660872,0.5733013814491119,0.5809170118554492
0.5772611284377658,0.5735211267605633,0.5810502283105022
0.5773181270808245,0.573539760731879,0.5811466058185967
0.5772524594805012,0.5735583684950774,0.5809944436529421
0.5771270952684066,0.5735170087152095,0.5807829181494661
0.5768605555162908,0.573335206518685,0.5804295263831603
0.5769366570157475,0.5734943141934579,0.5804205740267121
0.5769312169312169,0.573492286115007,0.5804116394606104
0.5767658254617228,0.5732903587443946,0.5802836879432625
0.5766413074105382,0.573169023946226,0.5801559177888023
0.5767173423423425,0.5732475164404646,0.5802294292593118
0.5765119549929676,0.572966172770478,0.5801018964053213
0.5763879128601547,0.5727653631284916,0.5800565770862801
0.576463979778121,0.5727640574856984,0.5802120141342756
0.576499473868818,0.5727627543908559,0.5802852704420279
0.5764755362400111,0.5727019498607242,0.5802991814846176
0.5763922942206655,0.5725817675713292,0.5802538787023978
0.5763281304682579,0.572521207064386,0.5801860202931229
0.5760246188278081,0.5721033620450126,0.58
0.5760413754542913,0.5721227266416771,0.5800140745953554
0.5759776536312848,0.5719833564493758,0.580028129395218
0.5761339846475925,0.5721413721413722,0.5801827125790583
0.5762900976290097,0.5722991689750693,0.5803370786516854
0.5762664622674377,0.572318339100346,0.58026943586865
0.5761036067400083,0.5721991701244813,0.5800616937745373
0.5762381747356705,0.5724156992813709,0.5801120448179272
0.5761745899360577,0.572276680933315,0.5801259622113366
0.5760522294763162,0.5722367876362633,0.5799188924625927
0.5761276891047883,0.5723938223938224,0.5799105895501536
0.5762829403606102,0.5725506407606449,0.5800642189026944
0.576318159772743,0.5725495594713657,0.5801366996791743
0.5762946552201605,0.5725684413261797,0.5800696864111499
0.5762711864406779,0.572587297222986,0.5800027851274195
0.576346167139006,0.5726648351648351,0.5800751356616113
0.576402321083172,0.5726835964310226,0.5801696565150883
0.5761027127769724,0.5725065166689532,0.5797443734370659
0.5760397268777158,0.5723684210526315,0.5797584339858393
0.5760165403170228,0.5723873441994247,0.579692051602164
0.5760914474590277,0.5723864258347017,0.5798447463265872
0.5761662309068392,0.5723855092276144,0.5799972295331763
0.5761826182618262,0.5724043715846995,0.5800110741971207
0.5760219855719685,0.5722866894197952,0.5798063623789765
0.5762548925358787,0.5725201255287216,0.5800387061100359
0.5762897914379802,0.5725971370143149,0.5800303825438475
0.576031811325929,0.5724213108052868,0.5796881468193735
0.5759112085502878,0.572381860275092,0.5794843513029091
0.5759857612267251,0.5724588379371343,0.579556412729026
0.5759233926128591,0.5723997280761387,0.5794907088781831
0.5761344997266267,0.5726124167911969,0.5797001787924632
0.5762086861513248,0.5726112920738328,0.5798515667949423
0.5760491299897647,0.5724942357249424,0.5796484482285087
0.5760261830083185,0.5725128761181892,0.579582875960483
0.5760610395803529,0.5725118483412323,0.5796545105566219
0.5764649833253931,0.5729166666666666,0.5800575263662512
0.5763449636128681,0.572799783696093,0.5799343005748699
0.5762827047230716,0.5726634251755808,0.5799480235261935
0.5761238625560233,0.5725469024159806,0.5797457974579746
0.5760618808522188,0.5725654167790666,0.579601310759148
0.5759034510814293,0.5723719676549865,0.5794787829171784
0.5762482216651988,0.5727174791273902,0.5798227675528289
0.5762252910912536,0.5726587728740581,0.5798365122615804
0.5761634199134199,0.572677154766707,0.5796923914522935
0.5761795322428012,0.5726955119591508,0.5797062023939065
0.5761956228046473,0.5727138445011414,0.5797199945630013
0.5763649861645408,0.5729236549040655,0.5798479087452472
0.5766689143627781,0.573267193993833,0.5801112467779135
0.5767416790190002,0.5732654701312617,0.5802603036876356
0.576679682240474,0.5731299344306169,0.5802736756537055
0.5767135266025425,0.5731283422459893,0.5803438472993095
0.5765172390617649,0.5729361474752872,0.5801433788719058
0.5764942914707858,0.5728012811957828,0.5802352304988508
0.5765487616618565,0.5729722518676628,0.5801702012697555
0.5765258215962441,0.5729902679642714,0.5801052773653664
0.5765801997452913,0.5730082600586198,0.5801969513017672
0.5765572672471535,0.5729499467518637,0.5802102992720409
0.5764957836969616,0.5728155339805825,0.5802236292604068
0.5764729485721929,0.5727574750830565,0.5802369413031772
0.5765838011226946,0.5728322931881557,0.5803847706175165
0.576655982905983,0.5729830148619958,0.5803763440860215
0.5766895723530587,0.5729815723187061,0.5804458769809293
0.5766666666666667,0.5729994700582935,0.5803811057434246
0.5767001931659229,0.5729980145598941,0.580450522928399
0.5765441959531417,0.5728835978835979,0.5802518756698821
0.576444769568398,0.5727500991145764,0.5801874163319947
0.576460424004785,0.5726924600554602,0.5802782981000802
0.576210400478183,0.5723710252012139,0.58010163145226
0.576244193762442,0.5724456163480554,0.5800935203740815
0.5762779287940065,0.5724446786090621,0.5801628621011881
0.5762554657479793,0.5724628142687903,0.5800987061491263
0.5763654419066534,0.5725371563856373,0.5802452679285524
0.5763810783989415,0.5725552050473186,0.5802584254695617
0.576396694214876,0.5725732300013135,0.5802715654952076
0.5762801453584407,0.5724599632449462,0.5801516562458428
0.5760876741268898,0.5722717733473243,0.5799548052638575
0.5761593772676299,0.572346002621232,0.5800239075574446
0.5760991365104476,0.572289156626506,0.5799601857996018
0.5759831368157565,0.5721015440984035,0.5799177609762568
0.5757914829197657,0.5718394561380573,0.5797985153764581
0.575881115202525,0.5718949980410082,0.5799231889815919
0.5757655408069392,0.5717828243278518,0.5798041291688725
0.5757058437294813,0.5716521058808188,0.5798174844597276
0.5756084760217804,0.5715960912052117,0.5796775898520085
0.5754556181985052,0.571484375,0.5794824399260629
0.5753029806747462,0.5713728041639557,0.579287598944591
0.5754679931928263,0.5716514954486346,0.5793357933579336
0.5754463993720976,0.5715956340956341,0.5793494007638614
0.5752941176470588,0.5714100233705531,0.5792313766780732
0.5754587605302685,0.5715397587235699,0.579431877958969
0.5756606851549755,0.5716692586832556,0.5797082402418189
0.5756943538922935,0.5717430717430717,0.5797006302521008
0.5756351791530945,0.5716873706004141,0.579637890317502
0.5754459054810571,0.5714285714285714,0.5795201258686247
0.5753692017435429,0.5713916526683034,0.5794025157232704
0.5753852155256486,0.5714101239669421,0.5794160010475318
0.5753638253638252,0.5714285714285714,0.5793536569409917
0.5754349519605297,0.5715022566086396,0.5794221466858412
0.5754508888023875,0.5715942776130944,0.5793598954931417
0.5754472387866217,0.571594128251352,0.5793526494387888
0.5754631428941573,0.5715388574369532,0.5794416905817897
0.5754045307443365,0.5714836718950888,0.5793795620437956
0.5754204398447607,0.5715754304805962,0.5793175306069289
0.5754540166742067,0.5716486902927581,0.5793103448275863
0.5754875371303113,0.5716484926234766,0.5793784943440385
0.5756500419381896,0.5717764675724173,0.5795764583604002
0.5757575757575757,0.571922633534008,0.5796442944307413
0.57590206185567,0.572068612391193,0.5797872340425532
0.5758434200360545,0.572013302634945,0.5797251750064817
0.5758219134015313,0.5719580777096115,0.5797383080709937
0.5757634201221472,0.5719029374201788,0.5796763754045308
0.5760904477420183,0.5722307299642675,0.5800025869874531
0.5761232349165596,0.5723029839326702,0.5799948307056086
0.5761929194458697,0.5723751274209989,0.5800619834710744
0.576043068640646,0.5722653762893162,0.5798709677419355
0.5759672047143224,0.5722285859742905,0.5797549967762734
0.5759088581669227,0.5721007121057986,0.5797680412371135
0.5758506011767717,0.5720457433290979,0.5797064125676024
0.5758292324407234,0.5719908583037074,0.5797194698237035
0.5759356239621919,0.5720629281908145,0.5798611111111112
0.5758774728781111,0.5720806390262457,0.579725041757677
0.5758561316242586,0.572025845686051,0.5797380585516179
0.5757981265532403,0.5720435553304634,0.5796023091725465
0.5759042282221091,0.5721153846153846,0.5797435897435897
0.5759002417610383,0.5721147768929339,0.5797361342385039
0.5759155645981688,0.5721323900960081,0.5797491039426523
0.5758576874205844,0.5721499810629971,0.5796137613505563
0.5758364548282648,0.5721675498359828,0.579552715654952
0.575942139322421,0.5723111839616694,0.5796194611160771
0.5758305858483387,0.5722026209677419,0.5795048494129658
0.5758266818700113,0.5722019388140501,0.5794976412087212
0.5758592315969365,0.5722012578616352,0.5795642757039113
0.5761082653512932,0.5724519291190147,0.5798116089613035
0.5762133468149646,0.5725229184980535,0.5799516600941356
0.5760656772971267,0.5724146586345381,0.5797635693402822
0.5759545597980436,0.5723783241344707,0.5795757652737203
0.5762027870609748,0.5725563909774436,0.5798959258789187
0.5761814744801512,0.5725735754539762,0.5798351299936588
0.5760705289672544,0.5725372387032169,0.5796476999112914
0.5761026867174227,0.5726078799249531,0.5796404152950114
0.5762626580288068,0.572768192048012,0.5798000253132515
0.5763500345759728,0.5728567858035492,0.5798861480075901
0.5762392410630145,0.5727488447608343,0.5797724399494311
0.5763435459568056,0.572890664003994,0.5798383021728145
0.5763222284961415,0.5729075714107521,0.5797778338803332
0.5765155789605667,0.573102330798953,0.5799697275479314
0.5764219493861188,0.5730477020799601,0.5798361688720857
0.5761863027419556,0.5728155339805825,0.5795969773299748
0.576290272130122,0.5728855721393035,0.5797356828193833
0.5761440360090022,0.5727781230577998,0.5795497421707961
0.5763008307826848,0.5729011425732737,0.5797411084579616
0.5762965736753418,0.5728998635066386,0.5797338021094928
0.5762584991578816,0.5728636983752946,0.5796937751004017
0.5762204626223579,0.5728275691087145,0.5796537882589061
0.576146560319043,0.5727914756535746,0.5795411808950733
0.5760537949069174,0.5725956182695878,0.5795539964921073
0.5758725813476017,0.5724888668975755,0.5792965327325073
0.5758517781646357,0.5724351050679851,0.5793094821115837
0.5758837050382057,0.5725049407114624,0.5793025871766029
0.5760397268777157,0.5726980992347569,0.5794205794205795
0.5760188573909808,0.5726443019240256,0.5794334206913765
0.5759266146027023,0.5725200246457178,0.5793739867813942
0.5758533110326457,0.5724842960955783,0.5792622133599202
0.5759039128281326,0.5725717099593746,0.5792751276622244
0.5759544582637213,0.5726590377753168,0.5792880258899676
0.5759337125896611,0.5726758484997541,0.579228855721393
0.5759654000617855,0.5727451462275743,0.5792220703367714
0.575997036671194,0.572744014732965,0.5792872221532348
0.5759763094577087,0.5728310222113143,0.5791563275434243
0.5761666974909069,0.5730226854690375,0.5793454004463179
0.5761813813073746,0.5730392156862745,0.5793581960104076
0.5761251000430954,0.5729855498408033,0.5792992447690974
0.576104343546204,0.573002080528699,0.5792403810466411
0.5761190359075259,0.5730185909980431,0.5792532146389713
0.5761691144841148,0.5731051344743276,0.5792660323736563
0.5764294049008168,0.573365913255956,0.5795258088416894
0.5763731205891377,0.5733121718959834,0.579466929911155
0.5766329346826127,0.5735724743777453,0.5797262301146874
0.5766119146849717,0.5735885867577125,0.5796672828096119
0.5767652642537816,0.573778481783843,0.5797833046047771
0.5768665850673195,0.5738463411664434,0.5799187892211148
0.5767936876873202,0.5738103930875015,0.5798081652729956
0.5768596051586088,0.5738781466618023,0.5798722044728435
0.5768901917674362,0.5739458014339531,0.5798649478207489
0.5769911504424778,0.5740830701967452,0.5799288430867379
0.5770215879985363,0.5741504854368932,0.5799215493993626
0.5771738468100664,0.5743390734901771,0.5800367421922842
0.5771877473966263,0.574354623681978,0.5800489596083231
0.5770447906523856,0.5742490310077519,0.5798679060665362
0.5769722036372484,0.5741435661542186,0.5798288508557458
0.5769511305616338,0.5741592063876119,0.5797703396042023
0.5770515701876936,0.574295732075928,0.579833984375
0.5771005342399224,0.574380664652568,0.5798462852263023
0.5771494448152418,0.5743961352657004,0.5799292769174491
0.5771633011945909,0.5744115872057936,0.5799415062149647
0.5772283827182937,0.5744090689821515,0.5800755084642553
0.5773632895294617,0.5745450162709413,0.5802093476144109
0.577514220016943,0.5747320245694327,0.5803234829137784
0.5778207763937597,0.5750391142135034,0.5806294811034147
0.577799262795335,0.5749849669272399,0.580641243623998
0.5777777777777778,0.5749308977286384,0.5806529918679452
0.5778770140607085,0.5750660581311554,0.5807155852031535
0.5779412651510584,0.5751320211233797,0.5807780875045448
0.5779545591514493,0.5751469353484466,0.5807897286821705
0.5778125752830644,0.5749730312837109,0.580680305047815
0.5779623277366552,0.5751587016409151,0.580793420416062
0.5779408227086841,0.5751047277079593,0.580805028405657
0.5779540810193533,0.5751884196674243,0.5807464669646093
0.5779833043060477,0.5751852737269902,0.5808086904043452
0.5779111644657863,0.5751493428912784,0.5806996381182147
0.5780603370719127,0.5751969443781332,0.580952380952381
0.5780041953850764,0.5751431297709924,0.5808938682086495
0.5778629611883087,0.5749702026221692,0.580784974717072
0.5779772591262716,0.5750863403596522,0.5808973896306989
0.5779053771158562,0.5750505892155696,0.5807886511180572
0.5779344967726512,0.575115974782919,0.5807807807807808
0.5777087564209772,0.5748246760965173,0.580621923400168
0.5776026743075454,0.5746525715643188,0.5805832233289332
0.5775815784764063,0.574667616334283,0.5805252428348723
0.5775101359408538,0.5746321784527765,0.5804170661553212
0.5774891259012095,0.5746472192576781,0.5803592814371258
0.5773490532332977,0.5744756487735514,0.5802513464991024
0.5774471883368046,0.5746091899573662,0.5803133596459754
0.57735759305506,0.5745562130177515,0.5801864244741873
0.57733674015093,0.5745712596096983,0.580128970623358
0.5772816341072383,0.5744504845190262,0.580140828261129
0.5771764286985935,0.5743474666351719,0.5800333969465649
0.5769527311547357,0.5741265344664778,0.5798068899749672
0.5770165352930718,0.5741920264213258,0.5798689696247766
0.5773330175272383,0.5744756068819231,0.5802189954772673
0.577396449704142,0.5744730954904038,0.5803497085761865
0.5776963103122044,0.5747735027650311,0.5806489956020444
0.5777593949420942,0.574838330393886,0.5807102981351705
0.5776203129613228,0.5746680766067442,0.5806030389363722
0.5776492801510503,0.5746654144165297,0.5806642941874258
0.577460635725659,0.5744456177402323,0.5805074697652359
0.5773718326458457,0.574393246570524,0.5803814713896458
0.5774689358695012,0.5745254277009608,0.5804427607434592
0.5775319249102572,0.5745228895913828,0.5805726455276857
0.5772759350741001,0.5742365742365743,0.5803476410074494
0.5771378195709668,0.5742018477371068,0.5801039697542533
0.577117349935393,0.5741498188617506,0.5801157161412209
0.5771465461588121,0.574214644400327,0.5801085417649835
0.577008797653959,0.5741129785247432,0.5799339778354162
0.5769546360332903,0.5740611149988337,0.5798774740810556
0.5768509840674788,0.5739596689590861,0.5797715765924879
0.5769140716459844,0.5740244612696563,0.5798329215201788
0.5769433233900685,0.5740891630776394,0.5798260051728192
0.5770399812953004,0.5742205677059097,0.5798872180451128
0.5769522808247183,0.5741020574218296,0.5798309462315098
0.5768983832370278,0.5739837398373984,0.5798427783644257
0.5769118590678411,0.5740654748084514,0.5797866103880877
0.5768916870700711,0.5740139211136891,0.5797984532458401
0.5768715409263034,0.5740289855072463,0.5797423887587823
0.5767685589519651,0.573928157589803,0.5796372147454651
0.5766814056318362,0.5738767948124132,0.5795135640785781
0.5766614338042909,0.5738255033557047,0.5795255346499941
0.576558777383927,0.573791348600509,0.579353030479972
0.5766885417271619,0.5739220899317998,0.5794817927170869
0.5765859887399154,0.5736890736890737,0.5795123089487808
0.5763341067285384,0.5734733925891723,0.5792235047219307
0.5763969394852771,0.573537893644019,0.5792846324129093
0.576426295974515,0.5734700933502362,0.5794131346064276
0.5762908080574207,0.5733041575492341,0.579308739671826
0.5763535400277648,0.5733686269996547,0.5793696941504826
0.5763338921324932,0.5733179988499137,0.5793816829381683
0.5762320180253047,0.5732183908045977,0.5792775002903938
0.5762614016857176,0.5732169518777994,0.579338363319791
0.576275098084468,0.5731665327671296,0.5794175658429052
0.5762887786875793,0.5731819224592797,0.5794294990723562
0.5765817678921287,0.5734754699679047,0.5797219003476246
0.5767591846136128,0.5737197846259594,0.579830959824013
0.5767393681302871,0.5737348294023357,0.5797755409001504
0.5767527463047104,0.5737498569630393,0.5797872340425532
0.5767329578112426,0.5737648673376029,0.5797319158770511
0.5768280774312137,0.5738285714285715,0.5798591061323478
0.576923076923077,0.5739577384351799,0.5799192152336988
0.5770664831067516,0.5740698470668797,0.5800945681005651
0.5768988248781886,0.5738396624472574,0.5799907791609037
0.5769605315919116,0.573968543423752,0.5799838765403662
0.5770221535291087,0.5739665186197472,0.580110497237569
0.5770022883295195,0.5739160122908843,0.5801219371908433
0.577048430441992,0.5739308462238398,0.5802000689893066
0.5768659275345754,0.5737183130612709,0.580048270313757
0.5767978522876563,0.5736848085444836,0.5799448656099242
0.5769406392694063,0.5737965485921889,0.580119375573921
0.5770503022698756,0.573908111174135,0.5802270902626449
0.5769165004274722,0.5738095238095238,0.5800573065902579
0.576863928917241,0.5737593473827328,0.5800022906883519
0.5768595982015822,0.5737575002830295,0.579995422293431
0.576905574516496,0.5737723466847703,0.5800732097918097
0.5768859075663693,0.573852069667496,0.5799519945136588
0.5770126697346742,0.5739798801853736,0.5800776787754169
0.5768466473627435,0.5737519765077931,0.5799748829775089
0.5767943262411347,0.5736372869879246,0.5799863076220904
0.576936160562422,0.5737483085250338,0.5801596351197263
0.5768838526912181,0.5736984448951995,0.5801048313582498
0.5768316158985392,0.5735840558495665,0.580116159890673
0.5767794500396062,0.5735989196488859,0.5799954483386436
0.5767925808640578,0.5736137667304015,0.5800068236096895
0.5768209301011471,0.5737410071942446,0.5799340983979093
0.5769143889767336,0.5739325842696629,0.5799273387829246
0.5768145388870076,0.5738349241998877,0.5798252581413821
0.5768428176639784,0.5738330341113106,0.5798843406281892
0.5767106301431631,0.5737355612874285,0.5797167138810199
0.5768191034016671,0.5737815126050421,0.5798890272902276
0.5769923457901847,0.5739558839995521,0.5800611067104221
0.5768927888401395,0.5739227756015669,0.5798937012326134
0.5770657672849917,0.5741610738255034,0.58
0.5769987077925726,0.5740637227501397,0.579963858143212
0.5770591207680646,0.5741257960004469,0.5800225733634311
0.5771518348109079,0.5741877860890924,0.580146644106035
0.5770201312174059,0.5740906047757197,0.579979709164694
